OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.23,155700.0,0.226,"Oct 05, 2015 00:00:00",0.23,0.225
0.23,9200.0,0.23,"Oct 06, 2015 00:00:00",0.23,0.23
0.227,9080.0,0.227,"Oct 07, 2015 00:00:00",0.227,0.227
0.227,54480.0,0.227,"Oct 08, 2015 00:00:00",0.227,0.227
0.229,36990.0,0.24,"Oct 09, 2015 00:00:00",0.24,0.229
0.226,22600.0,0.226,"Oct 15, 2015 00:00:00",0.226,0.226
0.225,2250.0,0.225,"Oct 16, 2015 00:00:00",0.225,0.225
0.225,27000.0,0.225,"Oct 19, 2015 00:00:00",0.225,0.225
0.201,78200.0,0.215,"Oct 26, 2015 00:00:00",0.22,0.201
0.201,52260.0,0.201,"Oct 27, 2015 00:00:00",0.201,0.201
0.203,50750.0,0.203,"Nov 10, 2015 00:00:00",0.203,0.203
0.209,20810.0,0.208,"Nov 17, 2015 00:00:00",0.209,0.208
0.209,41800.0,0.209,"Nov 20, 2015 00:00:00",0.209,0.209
0.21,12600.0,0.21,"Nov 23, 2015 00:00:00",0.21,0.21
0.21,6300.0,0.21,"Nov 24, 2015 00:00:00",0.21,0.21
0.21,6300.0,0.21,"Nov 25, 2015 00:00:00",0.21,0.21
0.209,18810.0,0.209,"Dec 01, 2015 00:00:00",0.209,0.209
0.217,68170.0,0.22,"Dec 07, 2015 00:00:00",0.22,0.217
0.245,12250.0,0.245,"Dec 08, 2015 00:00:00",0.245,0.245
0.235,4700.0,0.235,"Dec 09, 2015 00:00:00",0.235,0.235
0.22,11000.0,0.22,"Dec 11, 2015 00:00:00",0.22,0.22
0.216,56340.0,0.208,"Dec 15, 2015 00:00:00",0.216,0.208
0.208,4160.0,0.208,"Dec 17, 2015 00:00:00",0.208,0.208
0.208,2080.0,0.208,"Dec 18, 2015 00:00:00",0.208,0.208
0.208,14560.0,0.208,"Dec 22, 2015 00:00:00",0.208,0.208
0.206,115200.0,0.21,"Dec 28, 2015 00:00:00",0.21,0.206
0.22,2200.0,0.22,"Dec 29, 2015 00:00:00",0.22,0.22
0.22,219000.0,0.215,"Jan 04, 2016 00:00:00",0.22,0.215
0.22,11000.0,0.22,"Jan 05, 2016 00:00:00",0.22,0.22
0.24,119710.0,0.23,"Jan 06, 2016 00:00:00",0.24,0.23
0.24,92700.0,0.21,"Jan 08, 2016 00:00:00",0.24,0.21
0.21,22100.0,0.2,"Jan 11, 2016 00:00:00",0.21,0.2
0.2,296300.0,0.2,"Jan 12, 2016 00:00:00",0.201,0.2
0.2,100000.0,0.2,"Jan 13, 2016 00:00:00",0.2,0.2
0.2,50000.0,0.2,"Jan 14, 2016 00:00:00",0.2,0.2
