OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
9.0,20301700.0,9.15,"Jan 15, 2021 00:00:00",9.15,8.85
9.14,27532560.0,9.09,"Jan 18, 2021 00:00:00",9.14,8.86
9.0,7195696.0,9.0,"Jan 19, 2021 00:00:00",9.0,8.75
8.8,10891727.0,8.85,"Jan 20, 2021 00:00:00",9.0,8.79
8.76,26255797.0,9.07,"Jan 21, 2021 00:00:00",9.07,8.76
9.07,6047957.0,9.0,"Jan 22, 2021 00:00:00",9.08,8.8
8.95,5425423.0,8.85,"Jan 25, 2021 00:00:00",8.96,8.72
8.8,12846366.0,8.45,"Jan 26, 2021 00:00:00",8.8,8.4
8.2,9873328.0,8.7,"Jan 27, 2021 00:00:00",8.7,8.0
8.4,2666055.0,8.7,"Jan 28, 2021 00:00:00",8.7,8.4
8.51,3454368.0,8.69,"Jan 29, 2021 00:00:00",8.69,8.32
8.69,3453391.0,8.68,"Feb 01, 2021 00:00:00",8.7,8.45
8.45,765429.0,8.7,"Feb 02, 2021 00:00:00",8.7,8.45
8.6,17420930.0,8.5,"Feb 03, 2021 00:00:00",8.7,8.5
8.5,9752264.0,8.51,"Feb 04, 2021 00:00:00",8.51,8.42
8.6,952150.0,8.6,"Feb 05, 2021 00:00:00",8.6,8.46
8.7,12512712.0,8.63,"Feb 08, 2021 00:00:00",8.79,8.59
8.6,5242007.0,8.63,"Feb 09, 2021 00:00:00",8.63,8.45
8.63,1876540.0,8.63,"Feb 10, 2021 00:00:00",8.63,8.47
8.63,757966.0,8.6,"Feb 11, 2021 00:00:00",8.63,8.45
8.58,8354057.0,8.45,"Feb 15, 2021 00:00:00",8.58,8.37
8.45,5946430.0,8.45,"Feb 16, 2021 00:00:00",8.5,8.44
8.36,9238753.0,8.34,"Feb 17, 2021 00:00:00",8.44,8.25
8.23,9176047.0,8.31,"Feb 18, 2021 00:00:00",8.35,8.2
8.3,7283732.0,8.3,"Feb 19, 2021 00:00:00",8.3,8.2
8.1,5642922.0,8.2,"Feb 22, 2021 00:00:00",8.3,8.1
8.2,11370142.0,8.0,"Feb 23, 2021 00:00:00",8.2,7.95
8.0,14113384.0,7.9,"Feb 24, 2021 00:00:00",8.0,7.82
7.9,12067913.0,8.05,"Feb 26, 2021 00:00:00",8.1,7.85
8.05,8467468.0,8.19,"Mar 01, 2021 00:00:00",8.19,7.99
8.2,3081711.0,8.3,"Mar 02, 2021 00:00:00",8.3,8.17
8.3,5152945.0,8.29,"Mar 03, 2021 00:00:00",8.3,8.0
8.29,6453185.0,8.3,"Mar 04, 2021 00:00:00",8.3,8.05
8.35,2982155.0,8.32,"Mar 05, 2021 00:00:00",8.35,8.29
8.29,3443892.0,8.29,"Mar 08, 2021 00:00:00",8.29,8.16
8.29,4336566.0,8.25,"Mar 09, 2021 00:00:00",8.29,8.0
8.05,6164798.0,8.25,"Mar 10, 2021 00:00:00",8.25,8.01
8.25,24770312.0,8.25,"Mar 11, 2021 00:00:00",8.26,8.21
8.25,7027467.0,8.25,"Mar 12, 2021 00:00:00",8.27,8.23
8.2,23402082.0,7.96,"Mar 15, 2021 00:00:00",8.2,7.96
7.96,3331565.0,8.1,"Mar 16, 2021 00:00:00",8.1,7.96
8.05,2127819.0,8.05,"Mar 17, 2021 00:00:00",8.05,8.0
7.99,2971535.0,7.95,"Mar 18, 2021 00:00:00",8.0,7.94
7.93,3899187.0,7.91,"Mar 19, 2021 00:00:00",8.0,7.58
7.5,2930914.0,7.8,"Mar 22, 2021 00:00:00",7.8,7.32
7.5,1867547.0,7.61,"Mar 23, 2021 00:00:00",7.71,7.5
7.6,18364031.0,7.72,"Mar 24, 2021 00:00:00",7.73,7.55
7.74,4352687.0,7.88,"Mar 25, 2021 00:00:00",7.88,7.74
7.72,4972069.0,7.9,"Mar 26, 2021 00:00:00",7.9,7.52
7.72,4119413.0,7.69,"Mar 29, 2021 00:00:00",7.9,7.69
7.8,12535836.0,7.8,"Mar 30, 2021 00:00:00",7.8,7.7
7.7,334609.0,8.0,"Mar 31, 2021 00:00:00",8.0,7.7
8.0,4779834.0,8.08,"Apr 05, 2021 00:00:00",8.15,7.93
8.1,2710545.0,8.08,"Apr 06, 2021 00:00:00",8.1,8.0
8.08,15596770.0,8.2,"Apr 07, 2021 00:00:00",8.2,8.0
8.18,6710684.0,7.95,"Apr 08, 2021 00:00:00",8.18,7.95
7.96,5200244.0,8.0,"Apr 12, 2021 00:00:00",8.0,7.91
7.95,1081383.0,7.95,"Apr 13, 2021 00:00:00",7.95,7.73
7.95,770706.0,8.0,"Apr 14, 2021 00:00:00",8.0,7.75
8.0,6806164.0,7.99,"Apr 16, 2021 00:00:00",8.0,7.9
7.99,489014.0,7.99,"Apr 19, 2021 00:00:00",7.99,7.82
7.99,4659600.0,7.91,"Apr 20, 2021 00:00:00",7.99,7.86
7.86,1330180.0,7.9,"Apr 21, 2021 00:00:00",7.9,7.8
