OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
33.65,36872620.0,33.9,"Jul 19, 2013 00:00:00",33.95,33.2
34.0,30234415.0,33.9,"Jul 22, 2013 00:00:00",34.3,33.85
34.0,83449900.0,35.0,"Jul 23, 2013 00:00:00",35.0,34.0
35.0,98692275.0,35.0,"Jul 24, 2013 00:00:00",35.0,34.9
35.1,52973965.0,34.9,"Jul 25, 2013 00:00:00",35.2,34.9
35.1,36831460.0,35.1,"Jul 26, 2013 00:00:00",35.1,34.95
35.3,17521865.0,34.95,"Jul 29, 2013 00:00:00",35.3,34.75
34.9,14511550.0,34.95,"Jul 30, 2013 00:00:00",35.0,34.9
34.9,79192595.0,34.95,"Jul 31, 2013 00:00:00",35.0,34.9
34.95,18340855.0,34.35,"Aug 01, 2013 00:00:00",34.95,34.35
34.5,51359335.0,34.25,"Aug 02, 2013 00:00:00",35.0,34.1
34.8,24598455.0,33.45,"Aug 05, 2013 00:00:00",34.8,33.2
33.5,65573360.0,32.05,"Aug 06, 2013 00:00:00",33.5,32.0
32.05,22168555.0,32.35,"Aug 07, 2013 00:00:00",32.35,31.8
32.35,97084760.0,31.6,"Aug 08, 2013 00:00:00",32.35,31.15
31.4,10709150.0,32.35,"Aug 12, 2013 00:00:00",32.35,31.3
32.5,43839935.0,33.6,"Aug 13, 2013 00:00:00",33.6,32.45
33.9,26149770.0,33.0,"Aug 14, 2013 00:00:00",33.9,32.85
33.5,73172955.0,33.1,"Aug 15, 2013 00:00:00",33.5,32.0
33.0,31619710.0,32.95,"Aug 16, 2013 00:00:00",33.9,32.75
31.5,115608830.0,31.4,"Aug 22, 2013 00:00:00",31.8,31.05
31.45,48611985.0,32.8,"Aug 23, 2013 00:00:00",32.8,31.45
31.1,172327945.0,31.45,"Aug 27, 2013 00:00:00",31.5,30.9
30.9,144396605.0,31.0,"Aug 28, 2013 00:00:00",31.0,30.0
30.8,105317470.0,31.3,"Aug 29, 2013 00:00:00",31.7,30.3
31.85,114907895.0,32.5,"Aug 30, 2013 00:00:00",34.0,31.55
32.75,25341415.0,33.0,"Sep 02, 2013 00:00:00",33.0,31.85
33.0,50868060.0,32.15,"Sep 03, 2013 00:00:00",33.0,32.0
32.15,67134300.0,31.15,"Sep 04, 2013 00:00:00",32.15,31.15
31.0,77902210.0,31.25,"Sep 05, 2013 00:00:00",31.4,30.8
31.55,52440770.0,31.1,"Sep 06, 2013 00:00:00",31.65,31.1
31.15,44434730.0,32.0,"Sep 09, 2013 00:00:00",32.2,31.15
32.3,122141095.0,32.4,"Sep 10, 2013 00:00:00",32.75,32.05
32.75,196505650.0,33.45,"Sep 11, 2013 00:00:00",33.75,32.4
33.55,68056315.0,33.8,"Sep 12, 2013 00:00:00",34.0,33.15
33.85,66757130.0,32.9,"Sep 13, 2013 00:00:00",33.85,32.6
32.6,90727410.0,32.6,"Sep 16, 2013 00:00:00",33.95,32.55
33.6,103021305.0,34.1,"Sep 17, 2013 00:00:00",34.1,33.3
34.1,59305005.0,34.55,"Sep 18, 2013 00:00:00",34.7,34.0
34.75,156663815.0,33.5,"Sep 19, 2013 00:00:00",34.8,33.5
34.3,93210520.0,32.7,"Sep 20, 2013 00:00:00",34.3,32.7
33.5,69564315.0,33.2,"Sep 23, 2013 00:00:00",33.5,33.0
33.2,132209130.0,33.35,"Sep 24, 2013 00:00:00",33.35,32.6
33.35,127280665.0,33.1,"Sep 25, 2013 00:00:00",33.35,32.4
33.0,59025635.0,33.3,"Sep 26, 2013 00:00:00",33.35,32.65
33.65,38438970.0,32.65,"Sep 27, 2013 00:00:00",33.7,32.65
32.5,84224895.0,31.5,"Sep 30, 2013 00:00:00",32.65,31.5
31.45,54094515.0,32.05,"Oct 01, 2013 00:00:00",32.9,31.45
31.95,56903565.0,33.0,"Oct 02, 2013 00:00:00",33.25,31.95
33.0,26631965.0,33.0,"Oct 03, 2013 00:00:00",33.0,32.65
32.8,124514295.0,33.9,"Oct 04, 2013 00:00:00",34.0,32.65
34.0,78790670.0,34.2,"Oct 07, 2013 00:00:00",34.5,33.8
34.4,22595180.0,34.2,"Oct 08, 2013 00:00:00",34.4,34.0
