OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.88,8640.0,2.88,"Apr 22, 2015 00:00:00",2.88,2.88
2.93,175820.0,2.92,"Apr 24, 2015 00:00:00",2.95,2.92
2.85,42520.0,2.95,"Apr 27, 2015 00:00:00",2.95,2.81
2.82,56240.0,2.81,"Apr 30, 2015 00:00:00",2.82,2.81
2.96,2960.0,2.96,"May 04, 2015 00:00:00",2.96,2.96
2.95,29580.0,2.96,"May 05, 2015 00:00:00",2.96,2.95
2.85,19900.0,2.96,"May 12, 2015 00:00:00",2.96,2.81
2.81,8580.0,2.96,"May 13, 2015 00:00:00",2.96,2.81
2.81,61820.0,2.81,"May 14, 2015 00:00:00",2.81,2.81
2.96,45260.0,2.96,"May 15, 2015 00:00:00",2.96,2.81
2.96,176100.0,2.81,"May 18, 2015 00:00:00",2.96,2.81
2.81,53390.0,2.81,"May 20, 2015 00:00:00",2.81,2.81
2.81,25150.0,2.74,"May 21, 2015 00:00:00",2.81,2.74
2.81,2810.0,2.81,"May 22, 2015 00:00:00",2.81,2.81
2.75,517700.0,2.75,"May 25, 2015 00:00:00",2.75,2.73
2.73,54600.0,2.73,"May 26, 2015 00:00:00",2.73,2.73
2.72,38440.0,2.81,"May 27, 2015 00:00:00",2.81,2.72
2.75,27500.0,2.75,"May 28, 2015 00:00:00",2.75,2.75
2.96,62160.0,2.96,"May 29, 2015 00:00:00",2.96,2.96
2.96,2960.0,2.96,"Jun 01, 2015 00:00:00",2.96,2.96
2.73,106240.0,2.9,"Jun 08, 2015 00:00:00",2.94,2.65
2.62,1403020.0,2.8,"Jul 16, 2015 00:00:00",2.82,2.56
2.52,525150.0,2.55,"Jul 20, 2015 00:00:00",2.66,2.5
2.51,52790.0,2.55,"Jul 22, 2015 00:00:00",2.55,2.51
2.45,148110.0,2.55,"Jul 24, 2015 00:00:00",2.55,2.41
2.07,49640.0,2.54,"Jul 27, 2015 00:00:00",2.54,2.07
2.22,12020.0,2.5,"Jul 29, 2015 00:00:00",2.5,2.22
2.25,45000.0,2.25,"Aug 03, 2015 00:00:00",2.25,2.25
2.24,42950.0,2.23,"Aug 04, 2015 00:00:00",2.5,2.23
2.55,5100.0,2.55,"Aug 05, 2015 00:00:00",2.55,2.55
2.25,15630.0,2.23,"Aug 06, 2015 00:00:00",2.25,2.23
2.5,9460.0,2.23,"Aug 07, 2015 00:00:00",2.5,2.23
2.4,4800.0,2.4,"Aug 10, 2015 00:00:00",2.4,2.4
2.23,193670.0,2.25,"Aug 11, 2015 00:00:00",2.25,2.2
2.25,2250.0,2.25,"Aug 12, 2015 00:00:00",2.25,2.25
2.25,33750.0,2.25,"Aug 13, 2015 00:00:00",2.25,2.25
2.22,77030.0,2.2,"Aug 19, 2015 00:00:00",2.22,2.2
2.2,66000.0,2.2,"Aug 20, 2015 00:00:00",2.2,2.2
2.2,27100.0,2.55,"Aug 24, 2015 00:00:00",2.55,2.2
