OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
44.5,8696920.0,45.5,"Jan 22, 2015 00:00:00",45.9,44.5
45.9,2115760.0,45.9,"Jan 23, 2015 00:00:00",46.0,45.8
45.95,3843110.0,46.45,"Jan 26, 2015 00:00:00",46.65,45.95
47.1,13233650.0,47.6,"Jan 27, 2015 00:00:00",49.75,47.0
49.0,14583060.0,49.0,"Jan 28, 2015 00:00:00",49.2,49.0
49.0,3763910.0,49.3,"Jan 29, 2015 00:00:00",49.4,49.0
49.8,2316600.0,51.0,"Jan 30, 2015 00:00:00",52.2,49.8
52.0,8651710.0,50.0,"Feb 02, 2015 00:00:00",52.0,49.5
50.0,15538375.0,50.1,"Feb 03, 2015 00:00:00",50.5,50.0
50.5,2955396.0,51.2,"Feb 04, 2015 00:00:00",52.0,50.5
51.2,542030.0,51.5,"Feb 05, 2015 00:00:00",52.0,51.2
51.5,18672728.0,52.35,"Feb 06, 2015 00:00:00",52.35,51.5
52.5,11427096.5,52.3,"Feb 09, 2015 00:00:00",52.5,52.25
52.0,914525.5,52.1,"Feb 10, 2015 00:00:00",52.25,52.0
52.1,12591684.5,52.5,"Feb 11, 2015 00:00:00",52.5,52.1
52.5,792001.0,53.05,"Feb 12, 2015 00:00:00",53.15,52.5
53.0,42701881.0,53.0,"Feb 13, 2015 00:00:00",53.15,52.8
53.0,9409931.0,53.0,"Feb 16, 2015 00:00:00",53.0,52.8
53.2,2121200.0,56.1,"Feb 17, 2015 00:00:00",59.0,53.2
57.0,8601962.0,58.0,"Feb 18, 2015 00:00:00",61.7,57.0
58.9,1884895.0,59.8,"Feb 20, 2015 00:00:00",60.0,58.65
59.85,1637142.0,58.8,"Feb 23, 2015 00:00:00",59.85,58.1
58.8,9756901.0,57.0,"Feb 24, 2015 00:00:00",58.8,56.5
57.0,9379872.0,57.0,"Feb 25, 2015 00:00:00",57.5,57.0
57.05,7361040.0,57.15,"Feb 26, 2015 00:00:00",58.0,57.05
57.05,13461982.5,57.0,"Feb 27, 2015 00:00:00",58.0,56.8
57.1,5812516.0,57.0,"Mar 02, 2015 00:00:00",57.1,56.9
57.0,199884.0,57.5,"Mar 03, 2015 00:00:00",57.5,57.0
57.2,330530.0,57.25,"Mar 04, 2015 00:00:00",57.3,57.0
57.5,467128.0,58.0,"Mar 05, 2015 00:00:00",58.0,57.2
58.0,2661085.0,58.0,"Mar 06, 2015 00:00:00",58.5,58.0
58.5,4190010.5,58.0,"Mar 09, 2015 00:00:00",58.5,57.8
57.7,4553472.0,57.5,"Mar 10, 2015 00:00:00",57.7,57.4
57.5,1663435.5,59.95,"Mar 11, 2015 00:00:00",60.5,57.5
59.9,2254452.5,58.7,"Mar 12, 2015 00:00:00",60.0,57.1
58.7,2580437.5,59.0,"Mar 13, 2015 00:00:00",59.0,58.7
59.0,4674717.0,59.0,"Mar 16, 2015 00:00:00",60.2,59.0
59.0,46617684.0,59.0,"Mar 17, 2015 00:00:00",60.0,58.7
59.5,5100306.0,59.5,"Mar 18, 2015 00:00:00",59.5,59.0
59.5,33057809.0,63.0,"Mar 19, 2015 00:00:00",63.3,59.5
63.3,2043018.0,65.8,"Mar 20, 2015 00:00:00",65.8,63.25
65.75,769883.5,65.7,"Mar 23, 2015 00:00:00",65.75,63.2
65.7,3684853.5,62.1,"Mar 24, 2015 00:00:00",65.7,60.05
62.9,4640381.5,62.85,"Mar 25, 2015 00:00:00",62.9,61.5
