OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
11.22,181110.0,12.0,"Apr 14, 2015 00:00:00",12.3,11.22
11.72,147710.0,11.8,"Apr 15, 2015 00:00:00",12.2,11.72
11.88,355364.0,11.9,"Apr 16, 2015 00:00:00",11.9,11.48
11.14,438522.0,11.78,"Apr 17, 2015 00:00:00",11.92,11.12
11.12,54056.0,11.5,"Apr 20, 2015 00:00:00",11.86,11.12
11.3,163992.0,11.52,"Apr 21, 2015 00:00:00",11.62,11.3
11.5,265142.0,11.2,"Apr 22, 2015 00:00:00",11.5,10.68
11.22,456816.0,11.02,"Apr 23, 2015 00:00:00",11.26,10.98
11.0,66578.0,11.1,"Apr 24, 2015 00:00:00",11.28,11.0
11.18,255500.0,11.28,"Apr 27, 2015 00:00:00",11.6,11.12
11.9,112076.0,11.36,"Apr 28, 2015 00:00:00",11.9,11.32
11.52,67286.0,11.32,"Apr 29, 2015 00:00:00",11.52,11.32
11.5,182620.0,11.38,"Apr 30, 2015 00:00:00",11.56,11.32
11.38,31124.0,11.36,"May 04, 2015 00:00:00",11.56,11.36
