OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.65,1260120.0,0.64,"Jun 16, 2014 00:00:00",0.66,0.64
0.63,1783030.0,0.64,"Jun 17, 2014 00:00:00",0.64,0.62
0.62,576140.0,0.62,"Jun 18, 2014 00:00:00",0.63,0.62
0.62,11160.0,0.62,"Jun 19, 2014 00:00:00",0.62,0.62
0.65,334220.0,0.65,"Jun 20, 2014 00:00:00",0.67,0.65
0.65,137150.0,0.65,"Jun 24, 2014 00:00:00",0.65,0.65
0.63,1260.0,0.63,"Jun 25, 2014 00:00:00",0.63,0.63
0.62,64240.0,0.63,"Jun 26, 2014 00:00:00",0.63,0.62
0.63,1365640.0,0.64,"Jun 27, 2014 00:00:00",0.64,0.62
0.63,189650.0,0.63,"Jun 30, 2014 00:00:00",0.65,0.63
0.64,154240.0,0.62,"Jul 01, 2014 00:00:00",0.66,0.62
0.62,85520.0,0.63,"Jul 03, 2014 00:00:00",0.63,0.62
0.65,97500.0,0.65,"Jul 04, 2014 00:00:00",0.65,0.65
0.63,737520.0,0.63,"Jul 07, 2014 00:00:00",0.64,0.63
0.64,203730.0,0.63,"Jul 08, 2014 00:00:00",0.64,0.63
0.62,1142040.0,0.63,"Jul 10, 2014 00:00:00",0.64,0.6
0.62,37200.0,0.62,"Jul 11, 2014 00:00:00",0.62,0.62
0.62,578460.0,0.62,"Jul 14, 2014 00:00:00",0.62,0.62
0.61,25590.0,0.6,"Jul 18, 2014 00:00:00",0.61,0.6
0.6,12000.0,0.6,"Jul 21, 2014 00:00:00",0.6,0.6
0.61,6100.0,0.61,"Jul 22, 2014 00:00:00",0.61,0.61
0.61,57340.0,0.61,"Jul 23, 2014 00:00:00",0.61,0.61
0.61,189710.0,0.61,"Jul 24, 2014 00:00:00",0.61,0.61
0.61,194590.0,0.61,"Jul 25, 2014 00:00:00",0.61,0.61
0.61,15250.0,0.61,"Jul 30, 2014 00:00:00",0.61,0.61
0.61,8010.0,0.61,"Jul 31, 2014 00:00:00",0.63,0.61
0.61,235880.0,0.6,"Aug 01, 2014 00:00:00",0.61,0.6
0.6,7800.0,0.6,"Aug 05, 2014 00:00:00",0.6,0.6
0.6,30000.0,0.6,"Aug 06, 2014 00:00:00",0.6,0.6
0.61,401770.0,0.63,"Aug 07, 2014 00:00:00",0.63,0.61
0.63,352410.0,0.62,"Aug 08, 2014 00:00:00",0.63,0.62
0.6,43200.0,0.6,"Aug 12, 2014 00:00:00",0.6,0.6
0.6,23400.0,0.6,"Aug 13, 2014 00:00:00",0.6,0.6
0.62,359000.0,0.62,"Aug 14, 2014 00:00:00",0.62,0.6
0.63,332630.0,0.62,"Aug 15, 2014 00:00:00",0.63,0.62
0.61,1830.0,0.61,"Aug 19, 2014 00:00:00",0.61,0.61
0.61,31110.0,0.61,"Aug 20, 2014 00:00:00",0.61,0.61
0.6,11400.0,0.6,"Aug 22, 2014 00:00:00",0.6,0.6
0.6,37500.0,0.63,"Aug 26, 2014 00:00:00",0.63,0.6
0.6,156800.0,0.63,"Aug 27, 2014 00:00:00",0.63,0.6
0.6,17590.0,0.61,"Aug 28, 2014 00:00:00",0.61,0.6
0.61,847430.0,0.6,"Aug 29, 2014 00:00:00",0.61,0.6
0.63,345740.0,0.63,"Sep 02, 2014 00:00:00",0.64,0.63
0.64,208070.0,0.61,"Sep 03, 2014 00:00:00",0.64,0.61
0.61,30500.0,0.61,"Sep 04, 2014 00:00:00",0.61,0.61
0.61,121150.0,0.6,"Sep 05, 2014 00:00:00",0.61,0.6
0.6,600.0,0.6,"Sep 08, 2014 00:00:00",0.6,0.6
0.64,118470.0,0.63,"Sep 10, 2014 00:00:00",0.64,0.61
0.6,74860.0,0.6,"Sep 12, 2014 00:00:00",0.62,0.6
0.61,4880.0,0.61,"Sep 15, 2014 00:00:00",0.61,0.61
0.6,184800.0,0.6,"Sep 16, 2014 00:00:00",0.6,0.6
0.61,3050.0,0.61,"Sep 17, 2014 00:00:00",0.61,0.61
0.6,1401670.0,0.6,"Sep 18, 2014 00:00:00",0.61,0.6
0.6,4200.0,0.6,"Sep 22, 2014 00:00:00",0.6,0.6
0.61,40270.0,0.62,"Sep 23, 2014 00:00:00",0.62,0.61
0.62,145820.0,0.62,"Sep 24, 2014 00:00:00",0.63,0.62
0.6,60000.0,0.6,"Sep 25, 2014 00:00:00",0.6,0.6
0.6,249600.0,0.6,"Sep 26, 2014 00:00:00",0.6,0.6
0.59,177100.0,0.62,"Sep 29, 2014 00:00:00",0.62,0.59
0.6,4800.0,0.6,"Sep 30, 2014 00:00:00",0.6,0.6
