OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.46,7765250.0,0.47,"Jan 14, 2019 00:00:00",0.47,0.46
0.475,3690100.0,0.465,"Jan 15, 2019 00:00:00",0.475,0.465
0.47,5817600.0,0.465,"Jan 16, 2019 00:00:00",0.47,0.46
0.465,29212700.0,0.44,"Jan 17, 2019 00:00:00",0.465,0.44
0.44,22430250.0,0.425,"Jan 18, 2019 00:00:00",0.44,0.42
0.425,5938150.0,0.43,"Jan 21, 2019 00:00:00",0.43,0.42
0.43,9370200.0,0.435,"Jan 22, 2019 00:00:00",0.435,0.425
0.435,5633000.0,0.425,"Jan 23, 2019 00:00:00",0.435,0.42
0.425,10107350.0,0.42,"Jan 24, 2019 00:00:00",0.425,0.41
0.42,5537450.0,0.43,"Jan 25, 2019 00:00:00",0.43,0.42
0.43,4437450.0,0.42,"Jan 28, 2019 00:00:00",0.43,0.42
0.425,7302800.0,0.435,"Jan 29, 2019 00:00:00",0.435,0.42
0.435,15355150.0,0.445,"Jan 30, 2019 00:00:00",0.445,0.43
0.445,8940800.0,0.435,"Jan 31, 2019 00:00:00",0.445,0.435
0.435,7645850.0,0.445,"Feb 01, 2019 00:00:00",0.445,0.43
0.445,4244350.0,0.435,"Feb 04, 2019 00:00:00",0.445,0.435
0.435,5496150.0,0.44,"Feb 06, 2019 00:00:00",0.445,0.435
0.435,13462300.0,0.45,"Feb 07, 2019 00:00:00",0.46,0.43
0.45,13145650.0,0.435,"Feb 08, 2019 00:00:00",0.455,0.435
0.435,6551400.0,0.435,"Feb 11, 2019 00:00:00",0.445,0.43
0.43,8557300.0,0.425,"Feb 12, 2019 00:00:00",0.44,0.425
0.425,10777500.0,0.435,"Feb 13, 2019 00:00:00",0.435,0.42
0.44,10152700.0,0.44,"Feb 14, 2019 00:00:00",0.45,0.43
0.44,8103550.0,0.44,"Feb 15, 2019 00:00:00",0.44,0.42
0.435,3452700.0,0.44,"Feb 18, 2019 00:00:00",0.44,0.425
0.44,7605000.0,0.44,"Feb 19, 2019 00:00:00",0.445,0.43
