OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
4.99,49900.0,4.99,"Sep 18, 2019 00:00:00",4.99,4.99
4.98,677830.0,5.12,"Sep 19, 2019 00:00:00",5.12,4.98
5.12,1385983.0,5.3,"Sep 20, 2019 00:00:00",5.63,5.12
5.3,41020.0,5.35,"Sep 23, 2019 00:00:00",5.39,5.23
5.39,1264008.0,5.4,"Sep 24, 2019 00:00:00",5.42,5.35
5.42,471608.0,5.4,"Sep 25, 2019 00:00:00",5.45,5.31
5.4,281911.0,5.4,"Sep 26, 2019 00:00:00",5.44,5.34
5.42,192335.0,5.4,"Sep 27, 2019 00:00:00",5.42,5.35
5.35,901140.0,5.4,"Sep 30, 2019 00:00:00",5.41,5.35
5.35,461182.0,5.39,"Oct 01, 2019 00:00:00",5.4,5.35
5.41,2844916.0,5.48,"Oct 02, 2019 00:00:00",5.6,5.35
5.48,403037.0,5.4,"Oct 03, 2019 00:00:00",5.53,5.35
5.4,286432.0,5.47,"Oct 04, 2019 00:00:00",5.48,5.36
5.5,525313.0,5.35,"Oct 07, 2019 00:00:00",5.5,5.25
5.35,754101.0,5.29,"Oct 08, 2019 00:00:00",5.35,5.1
5.18,7263.0,5.29,"Oct 10, 2019 00:00:00",5.29,5.18
5.18,104646.0,5.28,"Oct 11, 2019 00:00:00",5.28,5.18
5.17,23793.0,5.28,"Oct 14, 2019 00:00:00",5.28,5.17
5.2,102447.0,5.2,"Oct 15, 2019 00:00:00",5.27,5.2
5.21,271236.0,5.2,"Oct 16, 2019 00:00:00",5.26,5.2
5.2,149895.0,5.25,"Oct 17, 2019 00:00:00",5.25,5.2
5.2,11445.0,5.25,"Oct 18, 2019 00:00:00",5.25,5.2
5.2,236950.0,5.15,"Oct 21, 2019 00:00:00",5.2,5.15
5.24,524.0,5.24,"Oct 22, 2019 00:00:00",5.24,5.24
5.16,18560.0,5.15,"Oct 23, 2019 00:00:00",5.16,5.15
5.15,128542.0,5.13,"Oct 24, 2019 00:00:00",5.15,5.13
5.13,140771.0,5.11,"Oct 28, 2019 00:00:00",5.13,5.11
5.24,15720.0,5.24,"Oct 29, 2019 00:00:00",5.24,5.24
5.2,571100.0,5.11,"Oct 31, 2019 00:00:00",5.2,5.11
5.11,132860.0,5.11,"Nov 05, 2019 00:00:00",5.11,5.11
5.11,175273.0,5.11,"Nov 07, 2019 00:00:00",5.11,5.11
5.11,42413.0,5.11,"Nov 08, 2019 00:00:00",5.11,5.11
5.11,204911.0,5.11,"Nov 12, 2019 00:00:00",5.11,5.11
5.11,51016.0,5.1,"Nov 13, 2019 00:00:00",5.11,5.1
5.1,25500.0,5.1,"Nov 14, 2019 00:00:00",5.1,5.1
5.1,341700.0,5.1,"Nov 18, 2019 00:00:00",5.1,5.1
5.1,510.0,5.1,"Nov 19, 2019 00:00:00",5.1,5.1
5.1,323762.0,5.2,"Nov 20, 2019 00:00:00",5.2,5.06
5.05,1457405.0,5.0,"Nov 26, 2019 00:00:00",5.05,5.0
4.96,148800.0,4.96,"Nov 27, 2019 00:00:00",4.96,4.96
4.46,216250.0,4.85,"Nov 28, 2019 00:00:00",4.9,4.46
4.78,450140.0,4.75,"Nov 29, 2019 00:00:00",4.78,4.65
5.1,15300.0,5.1,"Dec 03, 2019 00:00:00",5.1,5.1
4.8,25746.0,4.77,"Dec 04, 2019 00:00:00",4.8,4.76
4.76,57020.0,4.75,"Dec 10, 2019 00:00:00",4.76,4.75
4.75,19000.0,4.75,"Dec 11, 2019 00:00:00",4.75,4.75
4.73,9460.0,4.73,"Dec 13, 2019 00:00:00",4.73,4.73
4.73,37840.0,4.73,"Dec 17, 2019 00:00:00",4.73,4.73
4.7,274400.0,4.6,"Dec 19, 2019 00:00:00",4.7,4.6
4.6,50860.0,4.86,"Dec 27, 2019 00:00:00",4.86,4.6
4.6,236400.0,4.8,"Jan 02, 2020 00:00:00",4.8,4.5
4.65,46500.0,4.65,"Jan 14, 2020 00:00:00",4.65,4.65
4.79,95920.0,4.8,"Jan 17, 2020 00:00:00",4.8,4.79
4.82,241000.0,4.82,"Jan 20, 2020 00:00:00",4.82,4.82
4.87,9740.0,4.87,"Jan 21, 2020 00:00:00",4.87,4.87
4.88,88140.0,4.9,"Jan 22, 2020 00:00:00",4.9,4.88
4.85,9700.0,4.85,"Jan 27, 2020 00:00:00",4.85,4.85
4.9,9800.0,4.9,"Jan 28, 2020 00:00:00",4.9,4.9
4.91,49150.0,4.92,"Jan 29, 2020 00:00:00",4.92,4.91
4.9,49310.0,4.94,"Jan 31, 2020 00:00:00",4.94,4.9
4.85,38800.0,4.85,"Feb 05, 2020 00:00:00",4.85,4.85
4.85,144530.0,4.5,"Feb 06, 2020 00:00:00",4.85,4.5
