OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
13.48,13576.0,13.96,"May 09, 2017 00:00:00",13.96,13.48
13.96,63936.0,13.0,"May 10, 2017 00:00:00",14.0,12.8
13.48,1348.0,13.48,"May 11, 2017 00:00:00",13.48,13.48
13.48,72572.0,13.46,"May 15, 2017 00:00:00",13.48,12.8
13.0,14346.0,13.46,"May 17, 2017 00:00:00",13.46,13.0
11.64,20136.0,13.46,"May 22, 2017 00:00:00",13.46,11.64
11.72,4814.0,12.98,"May 23, 2017 00:00:00",12.98,11.72
11.72,8500.0,13.4,"May 24, 2017 00:00:00",13.4,11.72
11.72,107644.0,13.28,"May 25, 2017 00:00:00",13.28,11.5
12.5,218494.0,13.0,"May 26, 2017 00:00:00",13.28,12.02
13.0,32500.0,13.0,"May 29, 2017 00:00:00",13.0,13.0
12.98,27308.0,13.38,"May 31, 2017 00:00:00",13.38,12.98
13.38,230832.0,14.0,"Jun 01, 2017 00:00:00",14.0,13.0
15.0,259950.0,15.5,"Jun 02, 2017 00:00:00",15.5,15.0
15.0,259950.0,15.5,"Jun 02, 2017 00:00:00",15.5,15.0
16.48,26328.0,16.4,"Jun 06, 2017 00:00:00",16.48,16.4
14.0,21918.0,15.98,"Jun 07, 2017 00:00:00",15.98,14.0
15.98,39984.0,16.0,"Jun 13, 2017 00:00:00",16.0,15.98
16.0,1600.0,16.0,"Jun 14, 2017 00:00:00",16.0,16.0
13.52,342342.0,14.48,"Jun 15, 2017 00:00:00",14.5,13.5
14.7,23050.0,14.68,"Jun 16, 2017 00:00:00",14.72,13.52
14.5,46898.0,15.0,"Jun 21, 2017 00:00:00",16.0,14.5
13.1,22422.0,14.98,"Jun 22, 2017 00:00:00",14.98,13.04
13.2,6770.0,14.9,"Jun 29, 2017 00:00:00",14.9,13.2
14.26,60680.0,14.78,"Jul 03, 2017 00:00:00",14.78,13.34
14.78,10248.0,14.76,"Jul 04, 2017 00:00:00",14.78,14.3
14.78,45844.0,14.96,"Jul 05, 2017 00:00:00",14.96,14.78
13.62,51282.0,14.82,"Jul 06, 2017 00:00:00",14.96,13.48
14.82,52092.0,14.82,"Jul 10, 2017 00:00:00",14.98,14.82
13.52,31378.0,14.9,"Jul 11, 2017 00:00:00",14.96,13.52
13.5,4190.0,14.9,"Jul 12, 2017 00:00:00",14.9,13.5
13.52,9582.0,14.7,"Jul 18, 2017 00:00:00",14.7,13.52
13.52,140728.0,14.74,"Jul 24, 2017 00:00:00",14.74,13.0
13.1,14568.0,14.68,"Jul 25, 2017 00:00:00",14.68,13.1
13.1,53866.0,14.66,"Jul 27, 2017 00:00:00",14.66,13.1
12.82,84894.0,14.66,"Jul 31, 2017 00:00:00",14.66,12.8
13.8,55502.0,14.72,"Aug 02, 2017 00:00:00",14.78,13.0
13.12,53904.0,14.64,"Aug 03, 2017 00:00:00",14.64,13.1
14.42,1442.0,14.42,"Aug 04, 2017 00:00:00",14.42,14.42
13.22,54298.0,14.18,"Aug 08, 2017 00:00:00",14.18,13.22
13.78,5508.0,13.76,"Aug 25, 2017 00:00:00",13.78,13.76
13.7,17808.0,13.68,"Aug 31, 2017 00:00:00",13.72,13.68
13.7,41052.0,13.68,"Sep 06, 2017 00:00:00",13.7,13.66
12.18,2588.0,13.7,"Sep 11, 2017 00:00:00",13.7,12.18
