OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.047,131900.0,0.049,"Aug 15, 2019 00:00:00",0.049,0.047
0.047,28300.0,0.048,"Aug 16, 2019 00:00:00",0.048,0.047
0.047,104000.0,0.048,"Aug 19, 2019 00:00:00",0.048,0.047
0.046,173600.0,0.047,"Aug 20, 2019 00:00:00",0.048,0.046
0.047,399300.0,0.046,"Aug 22, 2019 00:00:00",0.048,0.046
0.045,193500.0,0.047,"Aug 23, 2019 00:00:00",0.047,0.045
0.046,9300.0,0.047,"Aug 27, 2019 00:00:00",0.047,0.046
0.045,678600.0,0.047,"Aug 28, 2019 00:00:00",0.047,0.044
0.046,280700.0,0.046,"Aug 29, 2019 00:00:00",0.047,0.046
0.045,13800.0,0.047,"Aug 30, 2019 00:00:00",0.047,0.045
0.046,13800.0,0.046,"Sep 02, 2019 00:00:00",0.046,0.046
0.047,287200.0,0.048,"Sep 03, 2019 00:00:00",0.048,0.047
0.048,1031500.0,0.049,"Sep 04, 2019 00:00:00",0.049,0.048
0.049,404400.0,0.05,"Sep 05, 2019 00:00:00",0.05,0.049
0.047,2870.0,0.049,"Sep 06, 2019 00:00:00",0.05,0.047
0.05,865000.0,0.05,"Sep 09, 2019 00:00:00",0.05,0.05
0.047,281830.0,0.049,"Sep 10, 2019 00:00:00",0.05,0.046
0.048,300700.0,0.05,"Sep 11, 2019 00:00:00",0.05,0.048
0.05,2319930.0,0.05,"Sep 12, 2019 00:00:00",0.053,0.048
0.05,503320.0,0.049,"Sep 13, 2019 00:00:00",0.05,0.048
0.047,198000.0,0.049,"Sep 17, 2019 00:00:00",0.049,0.047
0.047,29300.0,0.05,"Sep 18, 2019 00:00:00",0.05,0.047
0.049,4380.0,0.049,"Sep 19, 2019 00:00:00",0.049,0.048
0.05,39600.0,0.048,"Sep 20, 2019 00:00:00",0.05,0.048
0.048,240000.0,0.048,"Sep 23, 2019 00:00:00",0.048,0.048
0.048,1066600.0,0.048,"Sep 24, 2019 00:00:00",0.048,0.046
0.047,102600.0,0.046,"Sep 25, 2019 00:00:00",0.047,0.046
0.047,47000.0,0.047,"Sep 26, 2019 00:00:00",0.047,0.047
